Id,Predicted
1,-1.5658993263616776
2,0.37951425207291667
3,-0.41610651686998645
4,-0.30782982511003376
5,1.0225535709905014
6,-2.220633202245473
7,-0.8887851607149508
8,-0.08810666249684385
9,0.05202657600241256
10,-2.7032810951031374
11,-2.1006006939405557
12,-1.0195698449020565
13,0.6882132376251873
14,-0.09638244823588327
15,-2.600417405827065
16,-0.5486224840106582
17,-1.8239920063346853
18,-0.675735811106833
19,-1.4010622576342424
20,4.826429637758812
21,-0.34469860137199926
22,-2.0823220376643015
23,0.7035586963561817
24,-1.0052387470740722
25,-1.0127602328427843
26,-1.8669669711466326
27,-0.35022377201739596
28,-0.14068666654170192
29,-0.1674196449681582
30,-0.032201033360742315
31,0.5917933648265499
32,-2.7032810951031374
33,-1.8267199434598251
34,-1.4843032936506015
35,-1.3025209923730316
36,-0.7681001690584957
37,-1.883052848858343
38,-0.6220780049264105
39,0.20544157489505377
40,-1.8064592909706751
41,-1.8267199434598251
42,0.13622051622922093
43,-3.8872927752798816
44,-1.885234366798588
45,-2.220633202245473
46,-1.0122520225195917
47,1.4616570336210843
48,-2.0943256292787096
49,0.6627807744265142
50,-2.033323324845667
51,-0.5486224840106582
52,-1.77303485982148
53,-0.4840227495422198
54,-0.1736812145566522
55,-3.2304436761928828
56,0.674100614585508
57,0.5917933648265499
58,-2.833192473046143
59,-1.8267199434598251
60,3.5675654194810846
61,-1.8069774264426939
62,-0.5835935493026612
63,-0.9943059171348869
64,-1.8745879524519635
65,-0.6429176925181734
66,-0.7183408870722656
67,-0.4922151013815872
68,1.1350169582535394
69,-4.1005656644287045
70,-0.41691769288982683
71,-2.7374178667914446
72,-0.645640658535872
73,0.5092236706474558
74,-0.5835935493026612
75,-1.2474479497856517
76,1.402158628923253
77,-0.3102310197125784
78,-0.7416720464556898
79,-4.147684894481577
80,0.37839726386445394
81,-0.9729194739829343
82,1.2574796437968732
83,0.09638635591978684
84,-3.9850671557883253
85,0.18718604108289982
86,0.3868103027706291
87,4.826429637758812
88,6.5616906635330325
89,-1.4292075280059713
90,-0.9230804790777836
91,-0.5343683320294768
92,-1.3428582422067727
93,0.3705689237081522
94,-2.595922306399655
95,-2.014823624140948
96,-0.019986964496848003
97,-2.030643826088484
98,-4.2674732916765645
99,-0.8254057941828206
100,-2.5020512926883534
101,-3.3260791152767695
102,0.2909973166360693
103,-2.183748691110636
104,-1.9499553825257259
105,0.34362188454083853
106,-1.2137226413928692
107,1.3489717948353004
108,0.5691595135794487
