Id,Predicted
1,-0.801659651822772
2,0.11153799317397839
3,-0.04295732601939006
4,-0.8980368756420285
5,0.6332529884262006
6,-2.1342226314440977
7,-1.457776191051056
8,-1.0216702216838867
9,0.7972349587543697
10,-3.2149947822078393
11,-1.261713325670593
12,-0.9813635705758714
13,0.5021881379195858
14,-1.9114414045950459
15,-2.3124123395266727
16,-1.1796992680798135
17,-1.2698411578047883
18,-0.8746102242024791
19,-1.701051692992571
20,4.014704042559076
21,-1.0638341471919355
22,-0.9308749579849027
23,0.012467711026883599
24,-1.0739868498398992
25,-1.2803717065683573
26,-1.8971966098770614
27,-0.6050596560983017
28,-0.3094400681449634
29,-0.3737603030780723
30,-0.39529303230924384
31,0.06603937452303676
32,-3.2149947822078393
33,-2.3159554247170133
34,-0.39614313485671904
35,-1.38601004175518
36,-1.1027703569878593
37,-1.2687523029560923
38,-1.3407800996210808
39,0.006386801694725719
40,-0.6263938788390151
41,-2.3159554247170133
42,0.5919967661451593
43,-4.278560070241992
44,-1.868283583195105
45,-2.1342226314440977
46,-1.4114295098488536
47,0.5344925956815647
48,-0.8103794034856975
49,0.0024106807656374407
50,-1.8349491903757265
51,-1.1796992680798135
52,-1.9804280065639839
53,-1.077635250952937
54,-0.3172743218783243
55,-3.4276799004205682
56,0.2924226008695081
57,0.06603937452303676
58,-2.597759685694814
59,-2.3159554247170133
60,2.1361941007156715
61,-1.8240740965268538
62,-0.8498579853657255
63,-1.220957655165809
64,-1.8412468277536678
65,-0.9179691223508879
66,-0.18289691883201042
67,-0.7437072350236325
68,0.3116841027674413
69,-2.3723757982191107
70,-1.0530817288921477
71,-2.403093460185916
72,-1.7182335182397772
73,-0.4536689069436717
74,-0.8498579853657255
75,-0.6256554453846184
76,0.46524738327809523
77,-0.7464588450583657
78,0.2219729102090433
79,-4.3944251911294785
80,0.1330394060929534
81,0.4043915512616292
82,1.530629227020952
83,-0.48948465541392716
84,-2.826786370717971
85,0.15141330740489645
86,-0.7435338567870559
87,4.014704042559076
88,4.300199379409557
89,-1.5253412428691169
90,-0.5128586216360458
91,-0.8965904670817947
92,-1.3178671632290808
93,0.6380273207518181
94,-2.174398530717773
95,-1.2852674986823025
96,-0.07999045921717785
97,-2.431820545600923
98,-4.170232247871747
99,-1.7391542819684072
100,-2.8627665322335925
101,-2.312402931295304
102,0.12820813925460994
103,-1.9562445067883205
104,-2.0345945530215164
105,0.2026539030511565
106,-1.0590629141537646
107,0.7018562685337795
108,0.6459594266347266
109,-1.0696427779348063
110,0.9229808364936916
111,-2.1713632184059533
112,1.2558195441197988
113,-1.5819247698451682
114,-1.7485301526501629
115,-1.0048201529516914
116,-0.54237325204882
117,-1.269578480783685
118,-0.9677337914605305
119,-0.13082699576886325
120,-1.1432487889814935
121,-0.07999045921717785
122,-2.2872283392979273
123,-1.573641311935992
124,-0.8453254745750802
125,-0.39614313485671904
126,-0.848271721145713
127,-1.3713760514710365
128,-0.597622601086589
129,-0.5128586216360458
130,-0.7238144284921422
131,0.7972349587543697
132,-1.6177807691151216
133,-0.924471644823099
134,-0.9397344833520545
135,-1.836746157400798
136,-0.9124136325123811
137,-1.5398029862372424
138,-0.7967888223333484
139,-1.6313949614957628
140,2.4996380296346614
141,0.4939747993523884
142,-1.1528871820705997
143,-2.1713632184059533
144,1.1718888317780607
145,-0.46581479685061433
146,-1.5085476249716367
147,-0.774074087321567
148,-1.3660213020686527
149,0.50441027699316
150,1.4185099177416824
151,-0.20717770090441912
152,-0.30632248148455
153,-0.910551722954875
154,-1.0049706379454375
155,-0.9718228195161571
156,0.5174209389484159
157,1.1593590007051406
158,0.4043915512616292
159,-2.015839933272238
160,-2.8627665322335925
161,-2.931238929862418
162,0.06831380732638737
163,-1.6641179088859328
164,-0.8226229340414954
165,-0.4565164936341297
166,-0.35934428034993005
167,-0.2866797690090146
168,-1.3629790542459959
169,-1.3670571791825645
170,-1.8264628351566823
171,0.338985261423844
172,-1.2151675622424074
173,-0.3883836483141625
174,-0.837296842682488
175,0.7387354984095524
176,-0.5670890792296972
177,-1.770389390462676
178,-1.770389390462676
179,-0.06764621106423085
180,-0.07999045921717785
181,-0.5344020920775459
182,0.07689981183128003
183,2.7853915752013063
184,0.09098722219882127
185,-0.35110823498085697
186,-0.8344637889907901
187,-1.4048014784641003
188,-0.10558932327304005
189,1.2414197336025206
190,-0.17980931664038025
191,-0.7959982895160267
192,-0.1010627815685563
193,0.15141330740489645
194,-1.2454126508688326
195,-1.7472863770890432
196,-1.4566452205093519
197,-1.277352786813907
198,-0.8227563397895574
199,-3.2359860849277755
200,0.5863472327293171
201,-1.1765512210824354
202,-2.7457039537731918
203,-1.701327736746632
204,-1.7304320981319123
205,-1.2381922302642911
206,-0.9137517955477186
207,-1.3340440690650384
208,0.9999999999946954
209,-3.020610721494446
210,-1.0536161299343236
211,-1.0042365568448257
212,-0.4162364309044162
213,-0.11373908747265093
214,-0.8419987444205869
215,-1.7400886872705628
216,-1.7391542819684072
217,0.6087538313246945
218,-2.032080989913385
219,-0.624176462254219
220,-0.5699985519989399
221,0.9960289275648284
222,-1.6895064328230747
223,-3.5624770058552393
224,-0.9393434700879222
225,-1.0250039130845205
226,-0.65487616565715
227,-0.65487616565715
228,0.7777740581219041
229,-1.0846358499358293
230,-0.4787684005594479
231,-0.13082699576886325
232,-0.30071272142321614
233,-0.687631600907082
234,-0.687631600907082
235,-0.8036778267698876
236,-1.350187573997024
237,-1.6424928762109747
238,1.2576866466435948
239,1.597721906466926
240,0.21473486582886503
241,-0.7262102172110665
242,-0.2781887477211056
243,-0.25109783909488836
244,-0.34881401010129043
245,-0.060157804507647406
246,0.3116841027674413
247,-2.692175284822705
248,0.9999999999933489
249,-0.7167534473294069
250,-1.1737107049075082
251,-1.3490751528380103
252,-2.8325340711567235
253,2.1361941007156715
254,-0.46611501957152734
255,-0.4045299093275765
256,-0.016763443088235963
257,-0.8617738891083151
258,0.06549831795584993
259,-2.040198259066659
260,-0.9248620159150738
261,-0.1326509949662431
262,-0.30632248148455
263,0.006386801694725719
264,-0.9684364234582546
265,-1.8226368852006622
266,-0.8617482601425287
267,0.9960289275648284
268,-0.3391374160878229
269,-0.5687281847435282
270,-2.513621914989155
271,-3.2149947822078393
272,0.05721045226125954
273,-0.5354355487609963
274,-1.5628220712795913
275,-1.3583483678168695
276,0.5800801331156418
277,-0.16918313182210354
278,1.2576866466435948
279,1.2576866466435948
280,-1.792714034794235
281,-1.6243914215457418
282,0.5170950607489826
283,-1.072745146130112
284,-0.7325364201419529
285,-1.1390363772137289
286,-0.4804040065528752
287,-0.32613384729581263
288,1.6673056384625236
289,-0.34898279149116496
290,-0.11446010916187244
291,1.4185099177416824
292,-2.1702322478676566
293,-0.716682008456503
294,0.6540332546993608
295,-0.527798015018027
296,-1.5954271499214419
297,1.0996184939621476
298,2.347535197414438
299,-0.5064380189691668
300,-0.7117058225832096
301,-1.736257048673708
302,-1.0812583675518281
303,-0.5644535883090964
304,-0.02935799843507869
305,0.16403246211899525
306,-2.4867079418916953
307,0.46524738327809523
308,-0.10558932327304005
309,-0.7204219682302749
310,-1.9460846833432295
311,-0.7855473883726695
312,2.5380816635314045
313,-1.227465165292886
314,0.7004534947768373
315,2.1404708439743296
316,-1.2087469882400672
317,-1.7455185714848822
318,-1.9268084115191013
319,-1.836746157400798
320,-2.173133993918046
321,-2.5744508101922996
322,-0.49568387889877297
323,-1.5628220712795913
324,-1.8813853248718593
325,-1.0752337701578747
326,-0.5596737451799083
327,-0.36076032254754486
328,-2.2860973687601405
329,-0.47727936189508013
330,-0.5809957151934078
331,-1.341060856669808
332,-0.8344637889907901
333,-0.23882498816782394
334,-1.633739650835793
335,-0.42098020412325843
336,0.3824023287772591
337,-0.8419987444205869
338,-0.5819197818939601
339,0.7453263129285799
340,-1.3728898451813603
341,-1.462525720875912
342,-0.37038897229478707
343,-0.1010627815685563
344,-0.70728609646833
345,-1.7963996757449197
346,-0.6066075330581837
347,-1.2454126508688326
348,-1.8782684635178641
349,-0.7532491155663577
350,-1.5601415152189753
351,-0.22139672649605946
352,-2.7457039537731918
353,-0.41116217669247623
354,-4.536116803688098
355,-0.6869778646350508
356,-2.712640322253342
357,-0.584673010257617
358,-0.42204006478628675
359,0.9999999999931792
360,-1.1056965728359756
361,-0.09379391543459148
362,-1.9631598945752549
363,-2.3161696086027956
364,-4.392629925694585
365,-1.6883754622840976
366,1.1666058970555477
367,-0.0028365595023789325
368,-0.7902930000713501
369,-1.7686481445473943
370,-1.8422838257736345
371,-0.8361759232090498
372,-1.0042365568448257
373,-2.956504621026859
374,0.3276621433927196
375,-2.2443909541124114
376,-0.17171335631666373
377,0.5426176295600267
378,-3.214731489921037
379,-2.1152093186854883
380,-2.057392683391991
381,-3.2289464014156124
382,-0.7380347892091491
383,-0.9440789346847305
384,-0.32915776832097654
385,-1.2951498895692324
386,-1.5398029862372424
387,1.070135830917788
388,-0.215435427942124
389,-1.367199073918612
390,-1.8264628351566823
391,-1.5884186806709053
392,-0.7661197799548087
393,-0.774074087321567
394,0.9999999999907545
395,-0.939479476701335
396,2.5380816635314045
397,-0.4785430371573549
398,-1.349014615527015
399,-1.5313852221370978
400,0.48973746171192367
401,0.33883614118559136
402,-0.9822129609749083
403,-2.1735652228201365
404,-0.6578388927167407
405,-1.1737107049075082
406,-1.2805120384422188
407,-0.9270099492783728
408,-1.3084098042134191
409,-0.018313478513193537
410,-0.5434086340688573
411,-0.3065661357960583
412,-0.28568173719012346
413,-1.2426050738926842
414,-2.0790557453319307
415,-0.21324482538516643
416,-1.5582009931060004
417,-1.3672668088473006
418,-1.0910616190388664
419,-0.3094400681449634
420,-2.105949937116515
421,-0.790280039915534
422,0.4387514761563698
423,0.3662846502562025
424,-0.6356414732864963
425,-1.623225767607774
426,0.5174209389484159
427,-0.5504141724073657
428,-0.17060184630881903
429,-1.2556563446969071
430,0.5618123249785234
431,-0.3496258142003119
432,-1.667274630424737
433,-1.7245672795256877
434,-1.2228745153630096
435,-0.9867124716060499
436,-0.5132833989643937
437,-1.4265677536411459
438,-0.5675128782580012
439,-1.3084098042134191
440,1.6279216758095458
441,-2.5038536171572714
442,-1.5040222331713666
443,0.10569952120567683
444,-1.5573068832278607
445,-0.9717234199303562
446,-0.4070984595471434
447,-0.7291070425096565
448,-0.9184014088918331
449,-1.0541925276750155
450,1.113386879265776
451,-0.4870985513185433
452,-0.8624279621994428
453,0.16403246211899525
454,-1.072366076282173
455,-1.2660474890975086
456,0.6059656229132089
457,-0.9040407439668633
458,-1.2296767078902855
459,-1.4441298219606167
460,0.7004534947768373
461,-0.16831626128796273
462,-0.5349677358405804
463,-1.0059201142522012
464,-1.6799562790365579
465,-0.4841791020505646
466,-0.5445451019981156
467,-0.49885281515923374
468,0.03562073132777899
469,-1.751926808571552
470,-1.459460654162211
471,-0.7243555687671993
472,-1.6933340006835658
473,0.9229346338804256
474,0.999999999989098
475,-2.876732467465192
476,-2.726556924912481
477,0.578551203204928
478,-1.3035768412582787
479,-1.3613676855102468
480,0.32475804626884264
481,-1.5820347698460973
482,-1.0708053174869852
483,1.5894081547148189
484,2.119053883253582
485,-2.712640322253342
486,-0.865667764488362
487,-2.5038536171572714
488,-0.7859369344876505
489,-2.0104544071219954
490,0.9999999999979559
491,-0.7967056747473649
492,-1.0377674738171734
493,-1.3446706030701896
494,-1.14382941545672
495,-0.06888357296930447
496,0.6094263037265906
497,-0.2966429235133501
498,0.13689602363873998
499,-1.9160866408236696
500,-1.4093741358243013
501,0.09159072261174339
502,-1.2242299716095524
503,0.3982065308696292
504,-1.7357401345652623
505,-0.2293878873289097
506,-0.9137517955477186
507,0.6415793127869325
508,1.308621954770628
509,-0.17980931664038025
510,0.5985836875507959
511,0.12153710679765051
512,-1.261713325670593
513,-2.3747317444396967
514,-1.045126241908342
515,0.6443577736595794
516,-0.49885281515923374
517,-1.2689128988307465
518,-1.7958646230878748
519,-1.6233295604740778
520,-0.70728609646833
521,-0.6015066306556724
522,-1.0000000000021863
523,1.1718888317780607
524,-1.0396509253595685
525,1.2904755065553424
526,0.7068151035194581
527,-2.712640322253342
528,-1.3950768134476297
529,-2.1705734620179777
530,-1.5102723968758727
531,-1.5241191904016405
532,-1.8971966098770614
533,-0.04864471256781355
534,-0.9116631045062057
535,-0.7117058225832096
536,-0.6028314076820505
537,-1.7363019457819275
538,-1.4221328150776122
539,-0.786861510813464
540,-0.2664803634436579
541,-0.26446663983014584
542,-0.7750459629024754
543,-1.6284760399907512
544,-1.1359586248262794
545,-1.1697310900607827
546,-0.8366149371026572
547,-4.510290312015419
548,-1.2888421759571056
549,-0.523966049178622
550,-0.6911782074683317
551,-0.6660144746172676
552,-2.3161696086027956
553,0.6780040606048794
554,-0.5143729750383854
555,-1.4714613258151652
556,-2.312402931295304
557,0.06831380732638737
558,-0.8760483373724253
559,-1.9848140704926522
560,-1.025492212112039
561,-0.36076032254754486
562,-0.7490855063686551
563,0.3587612083872034
564,-0.01954140001937854
565,-4.125632635578048
566,1.091663407361875
567,-0.027733554933396576
568,0.1718154444579838
569,-1.5241191904016405
570,-1.0445829976692718
571,-1.3446706030701896
572,-1.587770836069529
573,-1.7407277937933583
574,-0.06686978770040675
575,-0.9340621246765877
576,0.3824023287772591
577,1.6603117985834808
578,-1.1088953558502257
579,0.6116832166724939
580,-0.5369083337357634
581,0.6973115612914693
582,-0.9085688359143838
583,0.9999999999893157
584,-1.9713423215319463
585,-0.6660144746172676
586,0.9999999999884195
587,-1.025492212112039
588,-1.2706888234234244
589,-1.1685414414342088
590,-1.8053715537109536
591,-1.651365887279287
592,-0.03433508567741672
593,-0.9706727669658175
594,-1.1193277541633417
595,0.999515508193257
596,1.0566677549454804
597,-0.8646120884936757
598,-1.2231199796944574
599,-0.6083406908795181
600,-1.0000000000050102
601,1.3490769074500748
602,0.26945339100371957
603,-1.1652408002745311
604,-1.06468074799075
605,-0.04269491358099753
606,0.22681615388101073
607,-1.2416484881465109
608,-0.6522052002454699
609,-0.23434445838918228
610,-3.0240582975296686
611,-1.186858653186648
612,-1.1465023673165915
613,-0.5806944021710452
614,-2.406479060740978
615,-1.5348236897103595
616,-2.1561924402542743
617,-0.8840328951949598
618,-0.584673010257617
619,0.1936039441474675
620,0.3559679246244989
621,-0.12611006335477848
622,0.19784702374917007
623,-1.0059201142522012
624,-1.3583483678168695
625,-1.3583483678168695
626,-1.0289399820255682
627,1.7716871709963935
628,0.29903632497520793
629,-1.8644819326293263
630,-0.41116217669247623
631,0.5985836875507959
632,-1.0000000000103935
633,-1.6586885628009282
634,-0.2500957296123325
635,-0.12193672741015149
636,-2.712640322253342
637,-1.4349665459994714
638,-0.9214511094358153
639,-0.5750360803124657
640,-0.42204006478628675
641,-1.00000000000349
642,-0.7367577118524866
643,-2.24702683950724
644,-0.9290574329628478
645,-1.992089065387605
646,-2.911370897913166
647,2.0995221712246512
648,-1.4536093821985216
649,-1.341060856669808
650,-0.7380347892091491
651,-0.801558272068382
652,-0.18461499446889085
653,-1.2794935486010535
654,-3.9650316658916993
655,-3.214731489921037
656,-1.269931788798979
657,-0.8387079405223532
658,0.32119582026050875
659,-0.13439124728404828
660,-0.6712292192373974
661,-1.5684962826183666
662,-1.1984625786749903
663,0.9999999999909632
664,-1.9333281700274352
665,-1.4483555655917155
666,0.30256627262202196
667,-0.04875410419607662
668,-0.2361389912405718
669,-0.4025447187949929
670,-0.10041478806383042
671,-0.7253381283912635
672,0.229227346365114
673,0.9999999999988147
674,-1.648674352787943
675,-1.5947623185196047
676,-0.798468892844896
677,1.562176160329297
678,-1.0000000000004432
679,-0.6008980516824107
680,-1.261221135771371
681,-0.038179785167588465
682,-1.5573068832278607
683,0.3528239074809565
684,-0.8416545776919584
685,-1.2706148173121514
686,0.06400212016622309
687,0.8168801494270843
688,-0.6259281321304497
689,0.6059656229132089
690,-1.2052997885168644
691,0.5618123249785234
692,-0.03319010879871587
693,-0.2049639396002969
694,0.13764802784745922
695,-1.3035768412582787
696,-0.3200241228474896
697,-0.3198927325887604
698,0.7748805428017138
699,2.021865072744061
700,-4.243039759705351
701,-1.041035074668494
702,-1.6502748151446942
703,-1.0000000000026759
704,-1.7332459066989259
705,-1.4637242027602966
706,-1.1977971889426924
707,-1.0179208511442799
708,0.05301055930446963
709,-1.3597108922675951
710,-0.42098020412325843
711,-1.1056283617219402
712,-0.6832404870394004
713,0.7777740581219041
714,-0.5752502337005945
715,0.8336245619072042
716,-0.8832124208220912
717,-1.2259524703989964
718,0.045475367952442
719,-2.785981264377151
720,-0.19406239617046417
721,-0.6810179405170129
722,-0.9148564843485765
723,1.003750451202484
724,0.2281154683117368
725,-1.192839589079937
726,-0.9629629206515842
727,0.7748805428011023
728,-1.5226548284406212
729,-1.9664016457515896
730,-1.2689128988307465
731,-0.4737424979032987
732,-1.186400538101174
733,-1.4734123086366844
734,0.5443757407420953
735,-0.4561108365737532
736,-1.3157424234321424
737,-1.8621314451990083
738,-0.8226229340414954
739,-0.9999999999980805
740,-2.3643804649634985
741,-0.13819313576902958
742,0.5612403886811981
743,-1.261221135771371
744,-1.0921020814003946
745,-0.06601237073162469
746,-0.038179785167588465
747,-0.978185740868087
748,-1.0543837690635742
749,-1.4855081286332261
750,-1.2680737523859875
751,0.0630771742660512
752,1.0566677549454804
753,-1.3816005777927154
754,-1.1470063851270944
755,0.4636152400146827
756,0.09159072261174339
757,-1.6489164033114203
758,-1.6009796324963723
759,-0.24951727285303704
760,0.22157516004330136
761,-3.289430546469141
762,-1.4654821154626423
763,-0.3367120020246679
764,-0.47767843094148876
765,-0.7941407835220273
766,-1.395510916842626
767,-0.35589651028656455
768,-0.58868349286616
769,-0.8395187322101374
770,-1.0629003769267058
771,-0.9571204926325575
772,-1.258149520496349
773,-0.4253706118134506
774,-0.924471644823099
775,-0.9047864023119057
776,-1.317595897366432
777,0.4572464139542247
778,-2.740411539202634
779,-1.033829712517427
780,-0.6051702029655219
781,-0.9086519654334585
782,-1.0000000000001061
783,-0.3200241228474896
784,-0.3200241228474896
785,0.3825317519186098
