Id,Predicted
1,-1.2199731692862221
2,0.5558934857511759
3,-0.09376273047284744
4,-0.6704616054688546
5,0.3801296909529379
6,-2.6972039284647558
7,-1.3599723017191954
8,-0.8418511176108168
9,0.9482689878138273
10,-3.6717821857172104
11,-1.5057317852787697
12,-0.8536483535325197
13,-0.037844421455978994
14,-0.9507023932261899
15,-2.365510296914806
16,-1.155396192158507
17,-1.1885281510633887
18,-0.6732687116857619
19,-1.439497570605555
20,3.813175681252733
21,-1.0481944006870814
22,-1.835449237107428
23,-0.05307109573215518
24,-1.0590333742881919
25,-1.2448218695627593
26,-1.7053823879625487
27,-0.5918180353286366
28,-0.3022473103625569
29,-0.282053494665498
30,0.09064202724756054
31,-0.5543823756936888
32,-3.6717821857172104
33,-2.7529549728320255
34,-0.6119162741284765
35,-0.9423260172601811
36,-1.07909444269849
37,-1.8267224088763976
38,-1.4465526028332751
39,0.20703485699414936
40,-0.8126783258780197
41,-2.7529549728320255
42,-0.06259141877729091
43,-4.717308645326854
44,-2.117035204293995
45,-2.6972039284647558
46,-1.3678947008216034
47,0.48801397920745915
48,-1.3295472973733786
49,0.29872922718632644
50,-2.520228019301637
51,-1.155396192158507
52,-2.0574803423157153
53,-0.8760955061401201
54,-0.7207481272810925
55,-3.385351083212194
56,0.596017659662301
57,-0.5543823756936888
58,-2.7962180319924625
59,-2.7529549728320255
60,3.325294104515287
61,-1.8186773440093469
62,-0.7957675843215206
63,-1.2831014404712997
64,-1.5200012939028436
65,-0.7347679887642893
66,-0.07348691915819416
67,-0.7624428752190459
68,0.5559388144353337
69,-2.488598612789314
70,-0.9925273472170314
71,-2.9474619368540877
72,-1.4851656378252294
73,-0.7892355447481144
74,-0.7957675843215206
75,-0.7043862351819863
76,0.5858365673788803
77,-0.585237965727876
78,-0.1804533763710574
79,-4.822605362510565
80,0.13894578285400394
81,0.1574301854955562
82,1.5992759946166637
83,-0.3251454041848092
84,-3.084734425509684
85,0.05135463091410153
86,-0.4437933092862163
87,3.813175681252733
88,4.75723252178207
89,-1.5801237687371874
90,-0.3781418663203271
91,-0.677138879908475
92,-1.1466775877777875
93,0.6392360784000521
94,-2.1345828627820387
95,-1.8158100988307173
96,0.13673242614658232
97,-2.8601567643097057
98,-4.926772693183084
99,-1.405189679863324
100,-3.3244976220638867
101,-2.2798264985912295
102,0.27415305486310304
103,-2.6650110579516944
104,-2.696913243234729
105,0.013467048692984207
106,-0.8995815266114097
107,0.12268041085594517
108,1.00819467476171
109,-1.6243555203112152
110,1.0119333321158592
111,-2.7349634281984407
112,1.7364486583340475
113,-1.886364449143116
114,-1.2562683435559456
115,-0.7727746126071047
116,-0.4736604849364505
117,-1.188124973031395
118,-0.7013715053554022
119,-0.4652546201609955
120,-1.4896197429025344
121,0.13673242614658232
122,-2.8421652196673692
123,-1.4671740931939186
124,-1.1651553347590011
125,-0.6119162741284765
126,-0.907110799619151
127,-0.9217346848283456
128,-0.13812806487670826
129,-0.3781418663203271
130,-0.5052565947110459
131,0.9482689878138273
132,-1.0167768261725048
133,-0.8421969354440165
134,-0.6172469479510535
135,-1.8213103458573274
136,-0.8053048307985411
137,-1.6169394934222252
138,-1.4629322900991988
139,-1.9792637100399553
140,1.6055752894786042
141,0.6612430482057174
142,-1.7214256916949617
143,-2.7349634281984407
144,1.454801730942541
145,-0.04873815148420091
146,-1.2738024358414473
147,-1.0301465821956748
148,-1.2391284264047029
149,0.6935034049964801
150,1.638539767080625
151,0.14984664547410098
152,0.10948691322543747
153,-0.8975937710078805
154,-0.6354485328115719
155,-1.2772535906039162
156,0.2444378650312633
157,1.1510789169856745
158,0.1574301854955562
159,-2.1542585212795053
160,-3.3244976220638867
161,-3.1692275248598003
162,0.08987810392675044
163,-1.5809263843840518
164,-0.5069883755673879
165,-0.586797210194143
166,-0.32252065534761565
167,0.4176868917928416
168,-1.5056301253527948
169,-1.5019635662055684
170,-1.852453071596469
171,0.5148638102168714
172,-1.8133150912121847
173,-0.5086623726125046
174,-0.6986298816957769
175,0.7820951250758346
176,-0.43926111689022007
177,-2.1116560938407702
178,-2.1116560938407702
179,-0.08198304299165482
180,0.13673242614658232
181,-0.23706496039311387
182,-0.24343677348963233
183,3.7820410666450663
184,-0.18062220838477838
185,-0.24032795850005173
186,-0.8836948955057161
187,-1.332586223604539
188,0.01688418719622997
189,1.0699432474045785
190,-0.32316953817998817
191,-2.551373584335761
192,0.0318474665738635
193,0.05135463091410153
194,-1.3599475595165011
195,-1.8224099724239842
196,-1.553754394299133
197,-0.9007354396927458
198,-1.0590899767039752
199,-3.332466012127615
200,0.21610031416375586
201,-1.0806195936218397
202,-2.4124395423028684
203,-1.3414562078881378
204,-1.169870503419086
205,-1.1837782873266653
206,-0.502552551368399
207,-1.205758148443803
208,1.2476933490081414
209,-3.5026414839418596
210,-0.6545782108035452
211,-0.8158171954120772
212,-0.47343862168319584
213,-0.0014125197009147161
214,-0.6752447171114897
215,-2.49531497870543
216,-1.405189679863324
217,0.6979485157183567
218,-1.7645412238112457
219,-0.10542918904668985
220,-0.3521062752394639
221,1.000635274648586
222,-1.5743758846584126
223,-4.494335357996232
224,-0.6130473772273679
225,-0.9209590174444939
226,-0.5270256128806864
227,-0.5270256128806864
228,0.908832445300849
229,-1.7738996522354402
230,-0.3062948628014923
231,-0.4652546201609955
232,-0.31854647403032876
233,-0.5544055121769715
234,-0.5544055121769715
235,-1.2537323505533924
236,-1.3010003657469489
237,-1.7635813604992623
238,0.8613886262353341
239,2.492764957614034
240,0.8395361703497377
241,-0.09492854728667122
242,0.05029147604199946
243,-0.10317248429826176
244,-0.6233707286122273
245,-0.08179023776519179
246,0.5559388144353337
247,-2.967042130371351
248,1.0012574519897566
249,-0.45893226551431465
250,-1.2053146221006958
251,-1.9685905496409957
252,-3.0482847854388817
253,3.325294104515287
254,-0.39009670889706705
255,-0.3797086693747378
256,-0.010069121409445714
257,-1.083286582710087
258,0.22166824428542453
259,-2.334120878698215
260,-0.7828048756696077
261,-0.04390491492593318
262,0.10948691322543747
263,0.20703485699414936
264,-0.7004434156818088
265,-2.44202266244173
266,-0.6896783988596102
267,1.000635274648586
268,-0.2733764279021731
269,-0.5399656628900869
270,-3.1054202427996214
271,-3.6717821857172104
272,-0.3603084112901396
273,-1.0645771007431084
274,-1.6607893545509858
275,-1.5224736398570933
276,-0.17963498604403583
277,-0.27172699027366454
278,0.8613886262353341
279,0.8613886262353341
280,-1.3019159557687203
281,-1.550084680933682
282,0.7151501460368332
283,-0.8812041485548303
284,-0.39210994891933115
285,-1.057925941683105
286,-0.39841855210963795
287,-0.47111794775614513
288,1.8533083980262965
289,-0.03445953888793496
290,0.1600332436745795
291,1.638539767080625
292,-2.7617229625675
293,-0.5558736000341664
294,0.7834099740495963
295,-0.7536395672604792
296,-3.645657803606347
297,0.6242594751029693
298,1.9668264629426333
299,-0.5886124535455606
300,-0.807914249932348
301,-1.8352767445421005
302,-1.0401362178888722
303,-0.3046524351769888
304,-0.3095879500454015
305,0.1296129959961223
306,-1.1398197110419623
307,0.5858365673788803
308,0.01688418719622997
309,-0.4121877932227247
310,-1.4982714646754696
311,-0.641111145450043
312,2.446673653929887
313,-1.1568940788959086
314,0.333342613604954
315,1.7257986501220741
316,-1.5137645638033521
317,-1.7127305719440928
318,-2.4597005952459927
319,-1.8213103458573274
320,-2.709835191698069
321,-3.0394159613261813
