Id,Predicted
1,0.8700326478744103
2,1.4267761012684002
3,2.6737161068840125
4,-0.7701791788383732
5,2.9053236993067317
6,-1.0221070586812901
7,-1.2663795866521577
8,0.3451983335937028
9,2.778571456269292
10,-2.6599414531139836
11,-3.367765106185532
12,0.11465444820870507
13,2.9340734688543195
14,-0.861141036243648
15,-1.4934276931581074
16,-0.6263187757935942
17,-0.1489342522528112
18,-0.47272907693523436
19,-0.8923560345339756
20,10.856365108516453
21,-0.6344663943631375
22,-3.808433468365406
23,1.7936307620408738
24,0.395533039445211
25,-1.1922096324265086
26,-1.0096794849361532
27,0.5641941726070119
28,0.8145627924049812
29,1.2591493728349619
30,-0.4830969551828965
31,1.5639258751195149
32,-2.6599414531139836
33,-0.9534446967422738
34,-1.2372117521157353
35,-0.31460564111905187
36,-0.2714852236560801
37,0.7217126242684859
38,-0.9154256859305203
39,1.233998183507648
40,-1.5895809301638089
41,-0.9534446967422738
42,2.298392419812089
43,-3.231062330496855
44,-0.9830015505207585
45,-1.0221070586812901
46,-0.6100235387387429
47,2.0263394087892337
48,0.13949824306799297
49,0.39409071976786514
50,-0.4466651097355192
51,-0.6263187757935942
52,-1.1265961388894725
53,0.6577674175509873
54,1.4860014164017352
55,-2.0361089110808877
56,0.9691853025156232
57,1.5639258751195149
58,-2.836798728755402
59,-0.9534446967422738
60,2.6750441166653602
61,-0.350858797267668
62,-0.08521679261514326
63,-0.8215922645258091
64,-0.565338605594619
65,0.1635658442624921
66,0.6536280145084685
67,0.5310464692192012
68,2.509864086336922
69,-3.1486799325526436
70,-0.38636114692890455
71,-1.022267646799186
72,-1.1731137809897874
73,-0.9286330586111964
74,-0.08521679261514326
75,0.8617183353805444
76,3.0758138062885534
77,0.38625463800999027
78,2.2777261925489016
79,-3.222914711958469
80,2.0135507057424045
81,-1.5413810230031517
82,3.3278093808932896
83,-0.8730276380288435
84,-3.7649112934408224
85,2.7090066979790874
86,-0.6496699790486113
87,10.856365108516453
88,7.084661064792709
89,-0.2295817409952714
90,1.1084108844992768
91,0.21412854369006906
92,0.43932792481231586
93,4.139070696864306
94,-2.4268948655624327
95,0.5416629672742426
96,1.8217155829978293
97,-0.9452970782083789
98,-1.4553512219812195
99,-0.9825399359954838
100,-1.8532086332322457
101,-2.6238161579966306
102,1.7262632145972034
103,-1.6110335066432624
104,-2.5139620796880395
105,1.920444794722509
106,0.542401065895532
107,0.8331184079549923
108,2.6810347833295958
109,-0.9376326992411883
110,4.029443939337731
111,-1.0385628838824523
112,2.768666154713248
113,-1.3633765844693055
114,-0.5928526458795558
115,0.29568523162015703
116,0.98207410110314
117,-0.673499571647548
118,-0.2535854289331634
119,1.7801572734657523
120,-0.2516351366003713
121,1.8217155829978293
122,-1.0304152653398315
123,-1.2582319681228036
124,-0.24144346970072306
125,-1.2372117521157353
126,0.4728256122138781
127,0.3615172156844535
128,-1.1097320384880196
129,1.1084108844992768
130,1.4724766954354866
131,2.778571456269292
132,-0.5498026166535652
133,1.1092944079116749
134,0.36883877494583595
135,-1.2314710891950655
136,0.8875865246534116
137,0.31978036119785713
138,1.7192357849209503
139,-0.11328939753636469
140,7.393596340249804
141,1.0859896699762954
142,0.7135650057357492
143,-1.0385628838824523
144,3.076994914955649
145,0.2744956460432695
146,-0.4478962571913532
147,-3.3319697558017465
148,-0.07061860340787263
149,2.4367657381368164
150,2.8127627989840063
151,1.3220040587826754
152,0.741135229736025
153,-0.39900110939246947
154,-0.48859631783252633
155,-2.4339062513913037
156,2.663068886599371
157,4.165568280584671
158,-1.5413810230031517
159,-1.1121645930421427
160,-1.8532086332322457
161,-3.904069151558046
162,1.5243710006674296
163,-2.0172922239752644
164,0.44367351312368664
165,1.5102095730527614
166,1.5884077354334583
167,-0.18376029360075297
168,-0.21525977458566015
169,-1.6771076680653678
170,-1.6748013578705505
171,1.7846334872775862
172,-0.2039570717381336
173,2.480288603385559
174,0.49795357629461456
175,2.8712454106558867
176,1.1079168584406158
177,-0.699997730450642
178,-0.699997730450642
179,1.034743186954584
180,1.8217155829978293
181,1.0504809189366315
182,-2.4833957589420015
183,4.209618102354777
184,2.1006974230942532
185,1.1361226319135582
186,0.8383557520159659
187,0.16656844371278146
188,2.2623169444681297
189,3.8886241764947496
190,2.059443398783783
191,2.1036029491651105
