Id,Predicted
1,-0.17393469992632937
2,0.3804711888402663
3,-0.00884572776765813
4,-0.8818837957881427
5,1.2728781256336723
6,-1.5585077351984908
7,-1.296632725531316
8,-0.8350517682467999
9,1.0233320686030827
10,-2.506848581511754
11,-1.6438598507733997
12,-0.5214676265274567
13,1.1870089565738056
14,-2.4081751713772803
15,-2.2871903744495103
16,-0.9571495271889436
17,-1.146467814020758
18,-0.5952874551670568
19,-1.5786999153279062
20,4.939414800845113
21,-0.8466535228382055
22,-1.2636499513558617
23,0.4631431130812642
24,-0.6182518622722006
25,-1.0507590960434334
26,-1.7829384802368877
27,-0.2511870692678464
28,0.07829523224448809
29,0.028791705851152427
30,-0.27019301025846154
31,0.7334769233402065
32,-2.506848581511754
33,-1.7597751703096913
34,-0.4677390752682995
35,-1.2391260314196582
36,-0.9013488171526063
37,-0.6413444239447708
38,-0.8995526638197033
39,0.4118713392963982
40,-0.6387398381165359
41,-1.7597751703096913
42,1.1244079679550683
43,-3.8711113481420716
44,-1.5778624515540578
45,-1.5585077351984908
46,-1.178141535861796
47,0.8569832735279528
48,-0.6527142882885832
49,0.15180049635205406
50,-1.1803843436071315
51,-0.9571495271889436
52,-1.729356635369999
53,-0.8820375749237275
54,0.09897931803720494
55,-3.288872954753619
56,0.4999750350952272
57,0.7334769233402065
58,-2.7263601477314077
59,-1.7597751703096913
60,2.15132338974316
61,-1.4801845069609132
62,-0.5092888375861404
63,-0.7189745324687846
64,-1.6342147956400552
65,-0.566187959929725
66,0.0804206555224789
67,-0.34237081949636083
68,0.6720336272289011
69,-2.608121811638105
70,-0.7765627327177886
71,-1.8571813325117366
72,-1.5307145763440853
73,-0.18991894350733451
74,-0.5092888375861404
75,-0.8671556022668252
76,0.9794445946934385
77,-0.5138316919791694
78,0.7669413567166119
79,-3.981607352481162
80,0.8408251759157763
81,0.25921034696896683
82,2.0135266726660292
83,-0.5942001174331217
84,-3.0821514124858376
85,1.0768200419792189
86,-0.8341356181916582
87,4.939414800845113
88,4.876219247940214
89,-1.1949979405944693
